,url,Date,Title,Thank,Reply,author,title,context
0,/pennsylvania/limerick/royersford-trestle-bridge-project-gets-115k-grant,2020-06-10T17:20:22Z,Royersford Trestle Bridge Gets County Grant,0,0,Justin Heinze,Patch Staff,"ROYERSFORD, PA — Royersford has received a significant grant from the county to help complete one of the area's more intriguing efforts at improving walkability and connectivity.
The Royersford Trestle Bridge project, which has been in the works for years, is one of 15 initiatives around Montgomery County to receive funding from the latest round of Montco 2040 Implementation Grants, which support sustainability countywide.
The borough will receive $115,000 to assist with the project, which will connect walkers, runners, and bikers on the Schuylkill River Trail to downtown Royersford. The bridge will also provide access to the waterfront trail.
Royersford has already received a $1 million multimodal grant from the Pennsylvania Department of Community and Economic Development to support this project.
All told the county disbursed $2.25 million, with 15 out 27 applications receiving funding. Projects were evaluated by the Montgomery County Board of Commissioners based on several factors, including impact, consistency with local and county future plans, project readiness, and compatibility with sustainability goals which aim to make the county more walkable and bikeable.
The Montco 2040 program has awarded $7.5 million in grants to similar projects since the program was initiated in 2016."
1,/pennsylvania/limerick/primary-election-day-royersford-limerick-whos-ballot,2020-06-01T17:53:18Z,"Primary Election Day In Royersford: Ballots, Info",0,0,Justin Heinze,Patch Staff,"ROYERSFORD, PA — Tuesday is Primary Election day across Pennsylvania.
In Royersford and Limerick, the Democratic ballot has U.S. Rep. Madeleine Dean (PA-4) is running uncontested for the party's nomination in Congress. This will be her second term, if she wins the general election as expected in November.
>>There Are Now 10 Ballot Drop-Off Boxes In Montgomery County
Republican Kathy Barnette is running unchallenged for that seat in the U.S. House of Representatives, and will face Dean in November.
Democratic State Rep. Joe Ciresi is running unchallenged for another term in the 146th District.
He'll be opposed by Thomas Neafcy in the general election in November. Neafcy is also running uncontested for the Republican ballot in the 146th District.
You can see sample ballots here:
Polls will open Tuesday, June 2 at 7 a.m. Voters can cast ballots up until 8 p.m., and drop off ballots at one of 10 different drop-off boxes countywide until 8 p.m.
The county has reduced their polling places by 60 percent due to the pandemic. Here's what to vote in Lansdale. You can also use this online tool to find out where to vote."
2,/pennsylvania/limerick/canceled-june-2-limerick-township-board-supervisors-meeting,2020-05-30T02:00:59Z,Canceled: Limerick Township Board Of Supes Meeting,0,0,Press Release Desk,News Partner,"Press release from Limerick Township:
May 29, 2020
The June 2nd meeting of the Limerick Township Board of Supervisors has been cancelled. The next advertised Board meeting will be on Tuesday, June 16th.
This press release was produced by Limerick Township. The views expressed here are the author's own."
3,/pennsylvania/limerick/royersford-reopen-public-playgrounds,2020-05-29T16:29:56Z,Royersford To Reopen Public Playgrounds,0,0,Justin Heinze,Patch Staff,"ROYERSFORD, PA — As Montgomery County moves into the yellow phase on June 5, certain parts of life will come back to some semblance of normal.
In Royersford, that means that playgrounds in public parks will reopen, the borough announced on Friday.
All playground equipment will be cleaned and sanitized daily by public works staff, officials said. The disinfectants are newly purchased.
All individuals at the parks and playgrounds are urged to wear masks and follow social distancing protocols.
Group sizes must be 25 people or less. Therefore, the basketball courts and the Pavilion will not be reopened until the county is in the ""green"" phase. It's not yet clear when that will be for Montgomery County."
4,/pennsylvania/limerick/free-memorial-day-flags-available-montco-delays-distribution,2020-05-21T12:30:00Z,Free Memorial Day Flags Available In Royersford,0,0,Justin Heinze,Patch Staff,"ROYERSFORD, PA — Volunteers in Montgomery County are making Memorial Day flags available for free to honor fallen heroes.
Flags are available for free pick up behind State Rep. Joe Ciresi's office, located at 301 N. Lewis Road in Royersford.
Traditional Memorial Day celebrations in the county hit a bump when the county announced recently that they would not be making their 59,000 ordered flags available on the holiday due to coronavirus health concerns.
>>Montco Delays Memorial Day Flag Distribution, Angering Vet Groups
Numerous veterans groups are purchasing flags to replace some of what would have been distirbuted by the county. Ciresi is helping to offer these flags alongside president of Veterans in Recovery, Bill Pinkerton, and volunteer Mickey Hackett.
""The Royersford-Pottstown-Trappe region is home to a lot of proud veterans,"" Ciresi said. ""When I heard that Montgomery County would be delaying the distribution of flags to veterans groups this year, I wanted to help fill the need.""
The county-purchased flags are typically distirbuted to 59 different organizations around the county, which then place them on grave sites of American servicemembers who gave their lives for their country.
The county, citing risks from large groups of people coming together, decided to delay that distribution to July 4."
5,/pennsylvania/limerick/limerick-supervisors-decline-wear-masks-during-board-meeting,2020-05-18T19:34:25Z,Limerick Supervisors Do Not Wear Masks In Meeting,1,17,Justin Heinze,Patch Staff,"LIMERICK, PA — Several Limerick Township supervisors declined to wear masks during a recent public meeting of the board, according to one of the supervisors, Patrick Morroney.
Morroney, the lone Democrat on the board, said the board's other four members, all Republicans, were in direct defiance of an order from Gov. Wolf to wear masks or coverings during the May 12 meeting. He said there is a sign reminding visitors to the township building to do so.
""Why then, did my four fellow supervisors choose not to wear a mask during tonight's township supervisor's meeting? As we all know by now, wearing a mask protects your fellow citizens from you, in the event you are infected,"" Morroney wrote in a Facebook post. ""I chose to wear a mask during tonight's public meeting, and it wasn't a difficult choice! I wore a mask because I respect my fellow supervisors, the township employees and members of the public who were present, and because I am concerned for their health and safety.""
Supervisor Kara Schuler said that Morroney was allowing politics to get in the way of the board's work.
""Mr. Moroney's antagonistic trait continuously prevents the Board from moving forward and getting work done,"" she said. ""He always has us on the defense. I respectfully have no comment and I have no interest in furthering this argument with him.""
Chair Thomas Neafcy agreed with Schuler.
""Mr. Morroney has been a negative presence on this board almost from the beginning,"" he told Patch Monday. ""The board has tried to mentor him since his election but he continues to be a disruption as we work to maintain high levels of service for the community.""
Morroney added that all of the other township employees present for the meeting were wearing masks.
""As elected officials, we are supposed to lead by example,"" he wrote.
According to a report in the Pottstown Mercury, which first reported this case, Morroney said that Neafcy and Montgomery County Commissioner Joe Gale agreed to ""not enforce"" the closure of non-essential businesses.
Montgomery County Commissioner Val Arkoosh has repeatedly stated that enforcement of these closures will come, if at all, from the state level, as it is the state who has issued the closure orders."
6,/pennsylvania/limerick/state-police-shoot-kill-emu-ran-route-422,2020-05-14T18:20:00Z,State Police Kill Emu On 422,0,24,Justin Heinze,Patch Staff,"UPPER PROVIDENCE, PA — Pennsylvania State Police shot and killed an emu that disrupted traffic along Route 422 on Wednesday. The bird had escaped from an enclosure nearby earlier that morning.
According to officers, the bird presented a ""significant hazard"" to motorists on the road.
The improbable appearance of the huge bird trotting in the middle of the roadway led to both lanes of traffic being shut down. The bird quickly became an Internet sensation and was even recognized on the Collegeville Bakery marquee.
>>Possible Emu Gets Loose On 422, Wreaks Havoc On Traffic
Police in Upper Providence had been attempting to track down the bird since it escaped at around 9 a.m.
Videos from the scene showed multiple state and local police cruisers on 422 working to surround the bird.
""The emu ultimately died as a result of actions taken by the police to ensure the safety of the motoring public,"" the state police barracks in Skippack said in an incident report.
Emus are native to Australia. The bird was the pet of a nearby resident, police said."
7,/pennsylvania/limerick/where-vote-2020-new-polling-places-royersford-limerick,2020-05-13T18:33:58Z,Where To Vote In Royersford Primary 2020,0,0,Justin Heinze,Patch Staff,"LIMERICK, PA — Montgomery County has reduced its number of polling places by 60 percent and moved all voting locations into schools in an effort to maintain public health amid the coronavirus outbreak.
Officials have published an updated list of the new polling locations that were approved recently by the Montgomery County Board of Elections.
Leaders at both the county and state level continue to urge residents to vote by mail. Ballot applications can be made online at Votespa.com.
>>Montco Proposes To Move All Primary Polling Places Into Schools
Here are the new polling locations in Royersford and Limerick, and the precincts that will now vote at that location:
Brooke Elementary School
Vote here if you previously voted at:
Evans Elementary School
Vote here if you previously voted at:
Limerick Elementary School
Vote here if you previously voted at:
Royersford Elementary School
Vote here if you previously voted at:
For a full list of all new polling locations in Montgomery County, see here."
8,/pennsylvania/limerick/royersford-spring-city-take-part-bells-across-pennsylvania,2020-05-01T17:33:00Z,Bells Across PA: Honor Workers In Royersford,0,0,Justin Heinze,Patch Staff,"ROYERSFORD, PA — Royersford and Spring City are among numerous municipalities across the state that will participate this weekend in a formal recognition of the heroism of coronavirus workers on the front lines.
""Bells Across Pennsylvania Day"" will officially take place on Sunday, May 3. Residents and local governments around the state will ring bells at exactly 7 p.m. for three minutes.
Residents are encouraged to set their alarms for 7 p.m. and to go outside ring any kind of bell or noisemaker they have.
""United with many municipalities across the Commonwealth, we will honor those serving our communities as essential workers and stand united as Pennsylvanians in hope and solidarity that we WILL overcome COVID-19 together,"" Mayor Jenna Antoniewicz said.
In the Royersford area, Sacred Heart Church, First UCC of Royersford, and Royersford Nazarene are all joining in the ringing of bells.
""We resolve to restore and support our local businesses,"" Spring City Mayor Dona Kern said. ""Please join all Pennsylvanians ringing strong and true. We rung the Liberty Bell to show our love for our country, let us ring our bells to continue to show that love.""
Organizers say the bells signify solidarity with all Pennsylvanians, and a recognition of the sacrifices made by everyday first responders, grocery store and pharmacy employees, healthcare workers, and all the other individuals who have bravely maintained essential services in the face of a public crisis.
In addition, municipal officials in many areas are taking the opportunity to honor their hometown heroes with a more personal level, including telephone calls, deliveries of baked goods, notes of support, and more.
The event was launched by the Pennsylvania State Mayors' Association."
9,/pennsylvania/limerick/pa-votes-reopen-businesses-how-limerick-area-reps-responded,2020-04-15T18:29:57Z,How Local Reps Voted On PA Bill To Reopen,0,3,Justin Heinze,Patch Staff,"LIMERICK, PA — Republicans in the Pennsylvania House of Representatives passed a bill on Tuesday that would lift certain coronavirus mitigation measures in an effort to boost the state's economy, sparking intense blowback from Democrats who decried the health risks.
The state legislature passed the bill, Senate Bill 613, 108 to 94 on Tuesday. It was opposed by all Democrats in the chamber, as well as a few Republicans.
>>>Stay up-to-date on coronavirus developments — sign up for Patch news alerts
As Montgomery County has a mostly Democratic delegation to the state house, most local representatives, including several in the Limerick area, voted against the bill.
The bill would allow certain businesses to reopen so long as they followed the health advisories laid out for businesses by the CDC and the federal Cybersecurity and Infrastructure Security Agency. Specifically, Republicans are targeting the reopening of construction businesses, auto dealers, and real estate offices. They argue that these businesses are open in other states and that Gov. Wolf's shutdown order of nonessential businesses, in place since mid-March, is too restrictive.
""We have to fight the COVID-19 crisis, but we also have to prevent the collapse of Pennsylvania's economy,"" House Speaker Mike Turzai wrote in a social media statement earlier this week. ""(Gov. Wolf) should work with the legislature to allow citizens to return to safe working environments within the parameters of CDC and Homeland Security guidance so they can put food on the table.""
Democrats argue that now is not the time to lift measures, and that prematurely reopening the economy will prolong the crisis and lead to overwhelming the healthcare system.
>>New Testing Site At Montco Community College Will Open Thursday
State Rep. Joe Ciresi (D-146) voted no on the bill. Nearby, State Rep. Justin Simmons (R-131) voted yes.
The Montgomery County representatives who voted yes on the bill included Marcy Toepel (R-147) and Justin Simmons (R-131).
Montgomery County Republicans Thomas Murt (R-152) and Todd Stephens (R-151) were among the few in the GOP to vote no.
>>18 Montgomery County Residents Die From Coronavirus
Pennsylvania has seen a reduction in the number of cases and deaths, and hospitals in Montgomery County still have available regular beds and ICU beds. Health experts warn, however, that
""I so understand that people want to get back to work, get back to their families and friends, but we are not there yet,"" Montgomery County Commissioner Val Arkoosh said Tuesday, addressing both social distancing measures and business closures. ""Your personal sacrifice has ensured that our hospitals still have beds, that our first responders can still respond,"" she added
The state senate is set to vote on the bill Wednesday, and it's expected to pass there. However, Gov. Wolf has declared his staunch disapproval of such measures, and a veto is all but certain.
>>>Full coverage of coronavirus in Pennsylvania
Editor's note: a previous version of this story incorrectly stated Rep. Murt's vote. He voted no on the bill."
