,url,Date,Title,Thank,Reply,author,title,context
0,/hawaii/honolulu/americas-largest-cities-are-debt,2020-02-04T19:30:19Z,New report on the finances of America's cities,0,0,Truth in Accounting,News Partner,"Last week, Truth in Accounting released its fourth annual Financial State of the Cities report. The report found that only 12 of the 75 largest cities in the United States have a surplus. This means that the other 63 cities included in the report do not have enough money to pay their bills.
The cities are ranked based on their Taxpayer Surplus/Burden. Truth in Accounting divides the amount of money needed to pay bills by the number of city taxpayers to come up with the Taxpayer Burden. If a city has money available after all bills are considered, that surplus amount is likewise divided by the number of taxpayers to come up with the Taxpayer Surplus.
Altogether the 75 cities are $323.2 billion in debt. Furthermore, the cities have $176.2 billion in unfunded pension debt and $149.8 billion in unfunded other post-employment benefits (OPEB) debt.
Irvine, California can claim to have the best city finances in the U.S. with a $380 million surplus. If you were hypothetically to divide that figure by the number of Irvine taxpayers, each taxpayer's share is $4,100. The other 11 surplus cities include the District of Columbia, Charlotte, Fresno, Plano, Stockton, Lincoln, Aurora, Arlington, Tampa, Raleigh, and Tulsa.
On the other end of the spectrum, four cities received an F grade in the report. To receive an F grade in the report a city has to have a Taxpayer Burden in excess of $20,000. None of the cities in the report received an A grade.To receive an A grade a city would have to have a Taxpayer Burden over $10,000.
The four cities that received an F grade and their respective Taxpayer Burdens are as follows:
New York City has the worst Taxpayer Burden of the 75 cities in the report by a $26,000 margin, and ranked last in the report. This is not new for New York City as the last three Financial State of the Cities reports have found that the city has a Taxpayer Burden of over $60,000."
1,/hawaii/honolulu/honolulu-receives-f-grade-fiscal-health,2020-01-28T10:00:00Z,Honolulu receives 'F' grade for fiscal health,0,0,Truth in Accounting,News Partner,"A new report on the financial condition of the 75 most populous cities ranks Honolulu no. 73 in the nation for fiscal health. The report is based on the cities' 2018 comprehensive annual financial reports, which are not analyzed on this scale by any other organization.
The analysis by Truth in Accounting (TIA), a nonprofit government finance watchdog group, found Honolulu needs $3.3 billion to get out of the red, or $26,400.00 from each of its taxpayers.
According to the watchdog's annual Financial State of the Cities report, Honolulu has $6 billion in bills and only $2.7 billion in available assets to pay those bills after capital and restricted assets are excluded. This results in a $3.3 billion shortfall, or a $26,400.00 Taxpayer Burden™, which is each taxpayer's share of the municipal debt after the city's available assets have been tapped.
TIA's Taxpayer Burden indicator incorporates both assets and liabilities, including all retirement liabilities. Fiscal year 2018 was the first year city governments reported all retirement liabilities, but TIA has been including this information in their analysis for the last several years.
The bottom line is that Honolulu does not have enough money to pay its bills, which is why it received a ""F"" grade for its fiscal health.
You can read the full report here and Honolulu's individual report here."
2,/hawaii/honolulu/honolulu-other-cities-turn-courts-fight-climate-change,2019-12-03T16:30:46Z,Cities Turn To Courts To Fight Climate Change,0,0,FairWarning,News Partner,"By Hillel Aron, FairWarning
Originally published on Wednesday, November 20
For some, climate change is a theoretical crisis looming in the distance. But for many coastal and island cities, the damage is here.
Last week, the Honolulu city council voted unanimously to file a lawsuit against ExxonMobil, Chevron, British Petroleum, Shell and other oil companies for their role in warming the planet. The city is following in the footsteps of more than a dozen others, including Baltimore, Boulder, Colorado; and Santa Cruz, California, along with some counties and states, in suing fossil fuel companies over climate change.
""We are already feeling the impacts of climate change and having to spend city money to adapt our infrastructure,"" says Honolulu's Chief Resilience Officer Josh Stanbro, citing as examples beach erosion and increased flooding. ""We want to make sure the costs are born by the industry that created them.""
Hundreds of other complaints have been filed by environmental groups, activists and even some fishermen. Depending on the outcome, the rising tide of litigation could represent an important new front in the fight to limit the harm from climate change, and force energy companies to foot the bill for measures to address it.
But against the staunch opposition of energy companies, it's not at all clear the tactic will succeed.
""These misguided lawsuits will do literally nothing to address climate change and are nothing more than an opportunity for politicians and activists to score political points and for trial lawyers to win big paydays if they succeed,"" says Spencer Walrath, research director at Energy In Depth, a project of the Independent Petroleum Association of America, in an email.
Other critics contend that climate policy should not be determined in the courts. ""These lawsuits are examples of what we call 'regulation through litigation,' "" according to an email from Tiger Joyce, president of the American Tort Reform Association, a Washington-based group that seeks to limit lawsuits against for big companies, including energy producers. ""Our courts exist to resolve disputes, not to solve society's most significant and complex problems,"" he said.
But others contend that climate campaigners have little choice but to turn to the courts.
""Ideally, Congress would be taking aggressive action,"" says Michael Gerrard, a law professor and director of the Sabin Center for Climate Change Law at Columbia University, which tracks climate-related lawsuits on a database. ""But it's not. The frustration on the part of the environmental community about legislative inaction is sparking litigation.""
Along with targeting energy companies, some of the lawsuits seek to force government regulators to act. Perhaps the most prominent was the action filed by 12 states and several cities to force the Environmental Protection Agency to regulate greenhouse gas emissions under the Clean Air Act. The EPA balked, claiming it lacked authority to act. In 2007, the Supreme Court rejected the EPA's assertion, ruling 5-4 in favor of the states.
Although the Trump administration has chipped away at enforcement–for example, by weakening restrictions on methane, a potent climate-warming gas– the decision acted as a sort of bugle call for other cities and states to sue both the federal government and fossil fuel companies.
Still, a number of climate-related lawsuits have been dismissed on various grounds. In 2011, the Supreme Court ruled, 8-0, that a group of six states couldn't sue five power companies because their greenhouse gas emissions were a matter for the EPA. A suit by the Native Village of Kivalina against ExxonMobil was later thrown out for similar reasons. And last year, the city of New York's lawsuit against ExxonMobil was tossed out by a judge who ruled that the problem of global warming demanded a political solution.
Separately, New York state sued ExxonMobil for securities fraud, claiming that the oil giant, having long known about climate change, defrauded investors by downplaying the risks to the company from climate regulation. A three-week trial ended earlier this month, and the judge is expected to reach a decision before the end of the year. ExxonMobil officials did not respond to a request for comment.
Other lawsuits filed against ExxonMobil and other companies allege that they engaged in a disinformation campaign aimed at deceiving the general public and swaying government officials. One frequently cited 1998 memo from the American Petroleum Institute, a leading trade group, read in part: ""Victory will be achieved when… average citizens 'understand' (recognize) uncertainties in climate science.""
Some advocates see the pattern as reminiscent of tobacco industry obfuscation about the risks of cigarette smoking, and cite lawsuits against tobacco companies as inspiration for suing oil companies.
Other plaintiffs have taken aim at state and federal governments over their alleged inaction. The furthest advanced of these suits is Juliana vs. United States. Filed in 2015 on behalf of 21 people, then-aged 8 to 19, the complaint argues that by failing to act to reduce greenhouse gas emissions, the EPA and other federal agencies are violating the Constitution's protection of life and liberty.
""Defendants have known of the unusually dangerous risks of harm to human life, liberty, and property that would be caused by continued fossil fuel burning,"" the complaint reads. ""Instead, Defendants have willfully ignored this impending harm.""
The case is currently awaiting a decision by the Ninth Circuit Court of Appeals on whether it can proceed to trial.""The conservative majority on the Supreme Court will probably quash the Juliana case eventually,"" says Robert Percival, director of the climate law program at the University of Maryland. ""But it's possible you'll see some victories in some of the state court suits.""
The Juliana suit was filed by attorneys working for the non-profit Our Children's Trust, which has filed similar lawsuits on behalf of youthful plaintiffs against all 50 state governments. Many have been thrown out, but actions in nine states are still pending, with a decision expected soon by the Supreme Court of Alaska on whether that case can proceed to trial.
Hundreds of climate suits have also been filed in 28 other countries, including 98 cases in Australia, according to Gerrard of the Sabin Center at Columbia. A suit in the Netherlands would force the Dutch government to cut greenhouse gas emissions by 25 percent below 1990 levels.
""Climate change is certainly an all-hands-on-deck issue,"" says Josh Stanbro of Honolulu. ""You need a mix of tools and policies.""
The city's lawsuit ""is not going to stop global warming from happening. It is only going to offset the cost being born by taxpayers. This is purely to adapt to the new climate reality we face as an island community.""
FairWarning is a nonprofit (501(c)(3)) investigative news organization that focuses on public health, consumer, workplace and environmental issues, and related topics of government and business accountability. For more stories from FairWarning, visit FairWarning.org."
3,/hawaii/honolulu/hawaii-attorney-general-supports-enactment-traced-act,2019-03-09T22:37:45Z,Hawaii Attorney General Supports Enactment of...,0,0,John R Harris,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
HONOLULU – Attorney General Clare E. Connors today urged the U.S. Senate to enact the Telephone Robocall Abuse Criminal Enforcement and Deterrence (TRACED) Act to curb illegal robocalls and 'spoofing'.
(Spoofing is the process whereby the robocaller is able to mimic the first six digits of a receiver's own number to make it appear that the call is from a local source and thus someone the receiver knows).
According to a study mentioned in a February FCC report, nearly 48 billion robocalls were made in 2018, nearly half of all cell phone calls in the U.S. in 2019 will be spam, and 90 percent of those spam calls will be spoofed to appear as though they're originating from the receiver's local area code.
A coalition of attorneys general from 54 states and territories, led by North Carolina Attorney General Josh Stein, Nebraska Attorney General Doug Peterson, New Hampshire Attorney General Gordon J. MacDonald, and Mississippi Attorney General Jim Hood, sent a letter to the U. S. Senate Committee on Commerce, Science, and Transportation supporting the TRACED Act. The legislation is sponsored by Senators John Thune and Ed Markey.
""Telemarketing calls and robocalls are a daily source of frustration for Hawaii residents,"" said Attorney General Connors. ""The bipartisan TRACED Act prioritizes call authentication protocols in an effort to reduce these unwanted calls. It also authorizes creation of a working group focused on further limiting the impacts of these intrusions. We support this legislation and all such efforts to protect Hawaii consumers.""
In their letter, the attorneys general state that the TRACED Act enables states, federal regulators, and telecom providers to take steps to combat these illegal calls. The legislation will require voice service providers to participate in a call authentication framework to help block unwanted calls and creates an interagency working group to take additional actions to reduce robocalls and hold telemarketers and robocallers accountable.
More than 48 billion robocalls were made in 2018, making them the number one source of consumer complaints to the FTC and the FCC and resulting in millions in consumer losses. The state attorneys general work to enforce do-not-call laws and protect consumers in their states from being harassed and scammed by robocalls.
A copy of the letter can be found at http://bit.ly/2J3aaQ2."
4,/hawaii/honolulu/honolulu-ranks-no-72-fiscal-health,2019-02-11T21:15:41Z,Honolulu Ranks No. 72 for Fiscal Health,0,0,Truth in Accounting,News Partner,"A new report on the financial condition of the 75 most populous cities ranks Honolulu no. 72 in the nation for fiscal health. The report is based on the cities' 2017 comprehensive annual financial reports, the most recent data available.
The analysis by Truth in Accounting, a non-profit government finance watchdog group, found Honolulu needs $2,815 million to get out of the red, or $23,000 from each of its taxpayers.
According to the watchdog's annual Financial State of the Cities report, Honolulu has $5,506 million in bills and only $2,691 million in available assets to pay those bills after capital and restricted assets are excluded. This results in a $2,815 million shortfall, or a $23,000 Honolulu Taxpayer Burden™, which is each taxpayer's share of the municipal debt after the city's available assets have been tapped. TIA's Taxpayer Burden indicator incorporates both assets and liabilities, including pension debt.
The bottom line is that Honolulu does not have enough money to pay its bills, which is why it received a ""F"" grade for its fiscal health.
You can read the full report here and Honolulu's individual report here."
5,/hawaii/honolulu/hawaii-worker-blasted-false-nuke-alert-thinking-it-was-real-fcc,2018-01-30T18:17:44Z,Worker Sent False Nuke Alert Thinking It Was Real,0,0,Associated Press,News Partner,"HONOLULU, HI — On Jan. 13, a state emergency management worker in Hawaii thought a missile threat drill was real and broadcasted an alert to cellphones, TV and radio stations, leading to statewide panic that the state was under nuclear attack. That's according to the Federal Communications Commission, which obtained the worker's written statement that state officials provided.
While some officials used social media to correct that an attack wasn't imminent, it took 38 minutes for officials to send a second alert retracting the warning, because Hawaii did not have a standardized system for sending such corrections, the FCC said.
At the time, the state was testing alert capabilities. The worker for the state Emergency Management Agency fired off an alert without authorization from a supervisor amid widespread fears over the threat of nuclear-tipped missiles from North Korea.
The federal agency, which regulates the nation's airwaves and sets standards for such emergency alerts, criticized the state's delay in correcting it.
""There were no procedures in place to prevent a single person from mistakenly sending a missile alert"" in Hawaii, said James Wiley, a cybersecurity and communications reliability staffer at the FCC. There was no requirement to double-check with a colleague or get a supervisor's approval, he said.
In addition, software at Hawaii's emergency agency used the same prompts for both test and actual alerts, and it generally used prepared text that made it easy for a staffer to click through the alerting process without focusing enough on the text of the warning that would be sent.
The worker, whose name has not been released, has refused to talk to the FCC. The employee still works at the state Emergency Management Agency but has been reassigned to a job without access to the warning system.
The FCC said the state Emergency Management Agency has already taken steps to try to avoid a repeat of the false alert, requiring more supervision of drills and alert and test-alert transmissions. It has created a correction template for false alerts and has stopped ballistic missile defense drills until its own investigation is done.
Officials previously painted the event as an accident. Gov. David Ige faulted a state worker who ""pressed the wrong button.""
The FCC did not come to the same conclusion.
The employee in question heard a recorded message that began by saying ""exercise, exercise, exercise"" — the script for a drill, the FCC said. Then the recording used language that is typically used for a real threat, not a drill: ""this is not a drill."" The recording ended by saying ""exercise, exercise, exercise.""
The worker did not hear the ""exercise, exercise, exercise"" part of the message and believed the threat was real, according to the employee's statement. He responded by sending an alert.
By TALI ARBEL, AP Technology Writer
Photo credit: Caleb Jones/Associated Press"
6,/hawaii/honolulu/hawaii-gov-didnt-know-twitter-login-correct-missile-alert,2018-01-23T18:29:58Z,Hawaii Gov. Late To Correct Missile Alert,0,0,Feroze Dhanoa,Patch Staff,"An emergency alert that a ballistic missile was headed towards Hawaii flashed across iPhone screens earlier this month, sending residents running for cover and making phone calls to their loved ones. It was over 40 minutes later that residents were informed the alert was actually a false alarm and there was no missile headed towards the state.
Apparently one of the contributing factors to the delayed correction was the fact that Hawaii Gov. David Ige did not have the login information for his Twitter account. The ballistic missile alert went out at 8:07 a.m. and the correction from Ige's official governor's account came 17 minutes later at 8:24 a.m. even though Ige knew it was a false alarm two minutes after the alert went out.
At a press conference Monday, Ige was asked about the delay in response and here's what he had to say, per The Honolulu Star Advertiser:
""I was in the process of making calls to the leadership team both in Hawaii Emergency Management as well as others,"" Ige said. ""I have to confess that I don't know my Twitter account log-ons and the passwords, so certainly that's one of the changes that I've made. I've been putting that on my phone so that we can access the social media directly.""
Maj. Gen. Arthur ""Joe"" Logan, the Hawaii National Guard's top commander, told state lawmakers at a hearing that he called at 8:09 a.m. to inform him of the false alert. Cindy McMillan, Ige's spokeswoman, told The Associated Press the governor had to track her down to prepare a message for the public as Ige's communications team handles his social media.
Brig. Gen. Kenneth Hara, Logan's deputy, told lawmakers the state is exploring changing the emergency management agency's computer software so workers won't have to select alerts from a drop-down menu. Last weekend's mistake occurred when the employee selected an actual missile alert from the drop-down menu instead of a missile alert drill message. One possibility would be to use icons with color codes for the different alert options, Hara said.
The Associated Press contributed to this report.
Photo by Caleb Jones/Associated Press"
7,/hawaii/honolulu/hawaii-false-missile-alert-what-38-minutes-panic-looks,2018-01-14T22:30:36Z,Hawaii False Missile: 38 Minutes Of Panic,0,0,Daniel Hampton,Patch Staff,"HONOLULU, HI— Matt Nelson was making eggs for breakfast when, halfway through, two of his phones buzzed: ""BALLISTIC MISSILE THREAT INBOUND TO HAWAII. SEEK IMMEDIATE SHELTER. THIS IS NOT A DRILL.""
He didn't know what to do. He had never been faced with such a dire situation. What did he have time for? How long did he have left? He turned the stove off, threw on a pair of shoes and a hooded sweatshirt, texted his parents and headed for the elevator (the fire escape door wouldn't open).
Nelson was one of many people across the island chain to receive the alerts Saturday morning. Hours after the ordeal was over, he tweeted out what he called a stream of consciousness on a Google document with his recollection of what happened. Much of his story is quoted below with some minor editing for clarity.
Getting off the elevator downstairs, Nelson saw people gathered at the front of the building. Some got the alert, others didn't. They headed to a parking garage and quickly evaluated their options of where to seek shelter. Go into the stairwell? Stay in the parking garage?
""I don't know which is better,"" he wrote later. He racked is brain, trying to remember what the county civil defense agency had said about what to do in the event of an incoming nuclear missile.
""But I got s---,"" he wrote.
He followed others into the garage stairwell and noticed they're calling their loved ones. Nelson calls his mom and gives her his address. All the while, he listens for that fateful blast that would end life as he knows it.
""Someone says it's real. I don't check social media because I think I only have a few minutes left, maybe. Want to stay on the phone with my folks until the last second.""
Suddenly, he noticed everyone disappeared. Nelson, confused, briefly ventures outside.
""I'm scared. I think f---, it's going to go off and I'm in the worst possible spot,"" he wrote.
He sprinted back to the parking garage and a couple people saw him freaking out. Finally, someone tells him: It was a false alarm. Nelson nearly breaks down.
He then headed back up to his apartment and turned the stove back on to finish what he started: the eggs.
""They are the best godd---ed eggs I've ever had,"" he writes.
You can't blame Hawaiians for panicking. The dire warning that buzzed their phones and radios came just months after reports that North Korea may have a ballistic missile capable of reaching the state. For 38 minutes, many waited in horror and fear until, mercifully, a second alert came: someone messed up and hit the wrong button that sent the first alert. There was no missile.
""Today is a day that most of us will never forget,"" Hawaii Gov. David Ige said when the ordeal ended. ""A day when many in our community thought that our worst nightmare might actually be happening. A day when many frantically tried to think about the things that they would do if a ballistic missile launch would happen.""
Now, many people want to know why it took so long for civil defense to correct the alert and why they decided to tweet it before sending out a mobile push alert. Many people who got the alert had taken shelter and knew nothing about the correction until later. They didn't have computers; they had their phones.
The Hawaii Emergency Management Agency confirmed there was no ballistic missile threat and said no one hacked the agency's system. It was, in fact,""human error,"" the state Department of Defense said in a release.
The agency has taken steps to make sure that the mishap never happens again, officials said, and has started reviewing procedures to avoid a repeat of the mistake and how to correct it more quickly should one go out.
""We understand that false alarms such as this can erode public confidence in our emergency notification systems,"" the agency said in a release.
""I know first-hand how today's false alarm affected all of us here in Hawaii, and I am sorry for the pain and confusion it caused. I, too, am extremely upset about this and am doing everything I can do to immediately improve our emergency management systems, procedures and staffing,"" said Gov. Ige.
The following is a timeline of what happened during those moments of panic:
8:05 a.m. – A routine internal test is initiated during a shift change, involving the emergency alert system and the wireless emergency alert system. It did not include warning sirens.
8:07 a.m. – A warning test is triggered statewide, which Nelson and others receive.
8:10 a.m. – State Adjutant Maj. Gen. Joe Logan confirms with U.S. Pacific Command that a missile has not been launched. Honolulu police are alerted.
8:13 a.m. – State emergency officials shut down the test so warnings don't go out to phones that might not have received it the first time, including phones that were turned off, out of range or in airplane mode.
8:20 a.m. – State emergency officials alert the public of the cancellation via Facebook and Twitter.
8:24 a.m. – Gov. Ige retweets that cancellation notice.
8:30 a.m. – Ige posts the cancellation alert to his Facebook page.
8:45 a.m. –Thirty-eight minutes after the initial warning test is triggered, state emergency officials send out an alert via text, TV and radio to those who initially got the alert: it was a false alarm.
Emergency officials have suspended all future drills until a full investigation is completed. Officials have instituted a two-person activation rule for tests and real missile launch alerts. Furthermore, an automatic cancellation command — which can be triggered within seconds of an error — has been installed.
Emergency officials are also looking at expanding alert processes for the state's congressional delegations, county mayors, and vital staff.
A preliminary report of findings and corrective actions is expected to be issued this week.
Politico reported, citing a senior administration official, that President DonaldTrump's cabinet has not tested formal plans for how to respond to a missile attack. The news outlet said that Gen. John Kelly had planned to conduct the exercise when he served as secretary of Homeland Security, but left the position to become White House chief of staff before it was conducted. Acting Secretary Elaine Duke never carried it out, the outlet said.
Photo credit: Caleb Jones/Associated Press"
8,/hawaii/honolulu/trump-travel-ban-may-be-partially-enforced-court-says,2017-11-13T22:59:33Z,Trump Travel Ban May Be Partially Enforced,0,0,Cody Fenwick,Patch Staff,"HONOLULU, HI — A U.S. appeals court on Monday allowed President Donald Trump's newest version of the travel ban to partially take effect.
The 9th U.S. Circuit Court of Appeals ruling will bar people from six Muslim-majority countries included in the travel ban who do not have a ""bona fide"" relationship with a person or entity in the U.S. from entering the country. The ban can't be enforced against people who have those relationships.
Hawaii sued to stop the latest ban, which was announced in September. Hours before it was set to take full effect last month, U.S. District Judge Derrick Watson in Hawaii issued a ruling blocking the ban. Watson found that the new ban, like the version before it, failed to show that nationality alone makes a person a greater security risk to the U.S.
The policy applied to travelers from Chad, Iran, Libya, North Korea, Somalia, Syria and Yemen plus some Venezuelan government officials and their families.
Rulings against the ban in Hawaii and later in Maryland apply only to the six Muslim-majority countries. They did not affect the restrictions against North Korea or Venezuela, because the plaintiffs did not ask for that. The Maryland ruling was narrower than the Hawaii one in that it allowed enforcement against those with no U.S. ties.
The U.S. government appealed, saying the rulings thwarted Trump's efforts to keep the American people safe.
The 9th Circuit in San Francisco had blocked previous versions of the ban.
""We are reviewing the court's order and the government will begin enforcing the travel proclamation consistent with the partial stay,"" U.S. Department of Justice spokeswoman Lauren Ehrsam said in a statement. ""We believe that the proclamation should be allowed to take effect in its entirety.""
The appellate judges adopted language that the Supreme Court itself either wrote or blessed when it considered legal challenges to the previous version of the travel ban.
In June, the justices said the travel ban could not keep out of the country people who could claim a bona fide relationship with someone or a group in the U.S.
The justices did not list precisely what kinds of relationships were covered, but they left in place a subsequent 9th circuit ruling that protected grandparents, cousins and other relatives.
Monday's ruling spells out the ""close family relationship"" includes grandparents, grandchildren, brothers-in-law, sisters-in-law, aunts, uncles, nieces, nephews and cousins.
The decision ""closely tracks guidance previously issued by the Supreme Court,"" Hawaii Attorney General Doug Chin said in a statement. ""I'm pleased that family ties to the U. S., including grandparents, will be respected. We continue to prepare for substantive arguments before the Ninth Circuit on December 6 in Seattle.""
By JENNIFER SINCO KELLEHER, Associated Press. AP writer Mark Sherman in Washington, D.C. contributed to this report.
Photo by Zach Gibson/Getty Images"
9,/hawaii/honolulu/honolulu-bans-texting-while-crossing-street,2017-10-25T23:40:52Z,Honolulu ‘Zombie Law’ Bans Texting While Walking,0,0,Beth Dalbey,Patch Staff,"HONOLULU, HI — Say you're walking across the street texting your friend that you'll be about five minutes late — or whatever it is that keeps Americans fixated on their smartphones. That may fly on the mainland, and even in the majority of Hawaiian cities. But in Honolulu, texting or looking at a cellphone while crossing the street is now illegal.
The ""distracted walking law"" — or ""zombie law,"" as some people are calling it on Twitter — was approved by Honolulu City Council in July, and police began enforcing it Wednesday. The law responds to Honolulu's pedestrian fatality rate, which is one of the highest in the nation, particularly among senior citizens.
The law aims to snap distracted walkers back to attention with some hefty fines — a fairly modest fine of up to $35 for a first offense, but up to $75 and $99 for second and third offenses, respectively, if they occur within the first year.
The law also makes it illegal to play video games, use laptop computers or digital cameras while walking. Like the distracted driving laws in place in several U.S. states, the law doesn't prescribe penalties for using cellphone headphones while walking.
Watch: Texting And Walking In Honolulu Could Now Cost You Up To $99
The National Safety Council says it's ""just as important to walk cell free as it is to drive cell free.""
""Pedestrians and drivers using cellphones are both impaired and too mentally distracted to fully focus on their surrounding,"" the organization said, according to a Honolulu city website post outlining the new distracted walking law. ""For pedestrians, this distraction can cause them to trip, cross roads unsafely or walk into motionless objects such as street signs, doors and walls.""
Between 2000 and 2011, more than 11,100 pedestrians were injured while using their cellphones, according to the National Safety Council, which tracks data on the leading causes of unintentional injuries and deaths.
Pedestrian fatalities spiked nine percent in 2016 from the year prior, according to a report by the Governor's Highway Safety Association, which said the increase corresponds with increased use of smartphones — ""a frequent source of mental and visual distraction"" for both drivers and pedestrians.
While there's data to support the law, that wasn't what prompted Honolulu Councilman Brandon Elefante to propose it. He told CNN he got the idea from high school students who ""were concerned for their peers being distracted while crossing the streets and looking at their phones instead of looking both ways.""
One of two council members who opposed the law when it was proposed last summer, Ernie Martin said the city should worry about bigger problems, including homelessness and a rail project with a $3 billion deficit. He thinks the law is overreaching and the problem of distracted walking could be better addressed through a public awareness campaign.
""Teenagers are most influenced by their peers,"" Martin told CNN in July. ""A social media campaign would probably be more expansive than any legislation we pass.""
Though Honolulu is the first major city to implement such a law, the police chief in Fort Lee, New Jersey, in 2012 ordered officers to ticket for ""dangerous walking,"" which could include everything from jaywalking to texting while walking. And several other U.S. jurisdictions are considering distracted walking laws, including San Mateo County, California and Stamford, Connecticut.
A New Jersey assemblywoman failed to get support last year for a proposed state law banning texting while walking.
Jonathan Matus, the CEO of Zendrive, which uses smartphone sensors to track driving, told Bloomberg that distracted walking laws may be misdirected.
""Sure, people can walk into a risky situation, but that implies that pedestrians are often at fault,"" he said. ""I feel like legislating pedestrian distraction might give aggressive drivers a scapegoat to blame fatalities on the road with, and I'm not excited about that aspect.""
(AP Photo/Pablo Martinez Monsivais: File)"
