,url,Date,Title,Thank,Reply,author,title,context
0,/georgia/buford/democracy-stuck-traffic,2019-05-08T19:18:03Z,Democracy Is Stuck In Traffic,0,1,Curt Thompson,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
The Gods of Irony are enjoying their view right now – watching as the consequences of a failed MARTA referendum, a divisive Legislative Session, and a gross violation of the rights of Gwinnett County voters have all been piled on in just the last couple of months, showing us what happens when the few decide the fate of the many.
With the MARTA referendum, voter turnout clocked in at a mere 92,000 votes cast — compared to more than 300,000 ballots in the recent midterm election cycle, with long, irritating Gwinnett commutes married to widespread voter apathy and election shenanigans the likely culprits. Just over 16% of registered voters voted. That's less than in the previous 2 SPLOST referendums.
For reasons passing understanding, the Republican punditry has reported the anemic numbers as ""a surprisingly big turnout for this kind of election."" While the statement isn't entirely untrue, it's a shockingly complacent position on the lack of any general interest in local elections and doesn't acknowledge the cynically political decision to place the referendum in March, rather than on the November ballot.
The truth is that local elections like the transit referendum, and even state legislative races, typically only register a blip in the minds of voters, which is a betrayal to the hard reality that the majority of governing that affects our daily lives takes place not in Washington, but right here at home. It was not far away leaders in DC that passed one of the most intrusive Anti-Choice bills in the country, stripping women of their rights as individuals; it was not DC Republicans that put the referendum on an off-year March ballot. As Georgian Democrats, we need to be as concerned with energizing local elections as we are in driving primary voters out for the presidential cycle.
That said, it's a rare opportunity for politicians when we can introduce a measure that will improve people's lives, strengthen our democracy, and give voice to those who struggle to be heard without it costing a dime. The time has come to make Election Day a holiday as it is the case in other states and many other countries around the world. At a minimum, Gwinnett County should lead by example. That's precisely what our campaign is proposing: making Election Day a county holiday. As Gwinnett's next County Chair, instead of celebrating Columbus Day (a day mostly reserved for shopping mall sales, since Columbus neither discovered America nor left a great legacy of his treatment of the indigenous Americans he found) we can have a real celebration of our democracy and still be revenue neutral. What better way to celebrate democracy than to make it work better for everyone?
This proposal works two ways. First, it recognizes the reality of County workers, many of whom are raising children — some of which are single-parent homes where time is always at a premium. Even with the expansion of early voting, these voters struggle for every minute. These are the very people whose voices need to be heard, so making it easier for them to be heard without costing the county anything for that convenience is beyond a no-brainer. Georgia has been taking it on the chin in the press for its voting rights record, so this measure hedges against those criticisms while helping real people.
The second way it works is that it sets an example for private businesses in Gwinnett County to follow suit with an Election Day holiday. This is important because while unemployment has dropped, underemployment — the experience of working hard for less than a living wage — has risen dramatically. These are the people who scoff at the news of all the new jobs being created, because they already have three of them.
In that spirit of bringing more Gwinnettians into the process, let's work together to ensure that our local democracy–our very rights of self-determination–like our commuter-base, doesn't end up getting stuck in traffic."
1,/georgia/buford/future-our-census,2019-04-26T02:31:18Z,The Future of Our Census,0,0,Curt Thompson,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
With the Supreme Court poised to issue an astronomically important ruling regarding the census, it's worth examining how important the census actually is.
The census isn't just another Buzzfeed personality quiz you take while avoiding work. It's a way for the government to analyze the varying demographics in each region, which then allows them to carefully reapportion House seats as well as federal funding and taxes. Our representation–the very essence of our constitution–is based on the results of the census. In short, it affects almost every part of our life from our political values to our tax forms to whether or not we can build more highways that'll get us faster to work. However, this crucial survey is on the brink of being discriminatorily skewed due to conservative efforts to add a citizenship question to the census.
The Trump administration trying to push the citizenship question will no doubt decrease the number of respondents. Justice Sonia Sotomayor affirmed, ""If you're talking about prediction, this is about 100 percent that people will answer less."" Census officials estimate that around 6.5 million people will be discouraged from completing the census, especially the states and urban areas with densely populated Hispanic and immigrant communities. As there is a high correlation of these communities voting Democratic, this will adversely harm civic engagement and voter turnout. A subtle power flex on the conservatives' part, and if the citizenship question passes, it will unethically distort voter representation. This is a clear attempt on the part of the Trump administration to take representative power away from densely populated Democratic areas and redistribute it to Republican states.
Furthermore, the Supreme Court, the ultimate decision-maker of this case, is currently leaning conservative. After Trump appointed Justice Kavanaugh, the political divide tipped to right, giving Trump more leverage to his controversial initiatives. While conservatives argue that adding the citizenship question will enforce the Voting Rights Act, lawyers like Dale Ho of the American Civil Liberties have outspoken about how this claim is simply not true. Kavanaugh has also suggested that the United Nations recommends asking a citizenship question on the survey, but the reality is that citizenship is a sensitive question for Americans especially with threats of deportation becoming ever more serious. The question was taken out in 1950 to increase compliance rates, so to revert back is begging for lower participation, which is the end game for most conservative legislators. With an administration devoted to sowing fear and mistrust among immigrant communities, this is simply the latest example.
This is yet another painful reminder that elections have consequences. When Democrats lost the Presidency in 2016, we missed the chance to fill the seats currently occupied by Justice Gorsuch and Justice Kavanaugh. When we lost seats in the Senate, we lost our opportunity to block judges who seek to force a conservative-activist agenda on America, rather than upholding precedent and the Constitution.
We cannot stand idly by and powerlessly take the blow simply because there is a conservative majority on the Supreme Court. We must contact our Congressional representatives and voice our concern against this initiative, or we may witness the undercount of millions of votes in the 2020 election race. Most of all, make sure to vote in every election. It is our constitutional duty and has far-reaching consequences. Let's work together to withstand those who seek to diminish our voices."
2,/georgia/buford/lessons-notre-dame,2019-04-18T16:25:19Z,Lessons from Notre Dame,0,0,Curt Thompson,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
It's astonishing that just days before Easter during the Holy Week, tragedy befell one of the most sacred sites in history. The Notre Dame Cathedral is meaningful to more than just Catholics. It is an 800 year old masterpiece that served as the foundation for Parisian tradition and a symbol of civilization. I can still recall the grandeur of its Rose Glass window, flying buttresses, and ancient gargoyles back from when I visited the cathedral with my mother for her 50th birthday. Perhaps that is why watching the live coverage of the flames engulfing the Cathedral and the collapse of the renowned spire struck me more deeply. As we take the time to mourn the loss of part of our history, let us recognize how we as a society reflect on tragedies.
Thankfully, there were no casualties and the fire is presumed to be an accident. Nonetheless, the incident deeply hurt Parisians who consider the site to be the center of Paris, as well as the world, who all knew the immense cultural history contained in one building. Local Parisians have come together, religious or not, in prayer and reflection. On television, world viewers are hearing them sing Ave Maria, and going back to their local parishes and homes to spread the healing spirit. The Notre Dame fire has, at least temporarily, brought us all together as we pay homage to something grander than ourselves.
It almost seems impossible that the France showing such unity is the same France that was suffering from political turmoil and street riots just days before. In fact, we see the same reruns in America. A tragedy comes, we mourn together, and then we move on to the next divisive issue a horrific and sad truth. What's most saddening is that it always takes a tragedy like Notre Dame for us to put our issues behind us and come together, only for us to return to our old divisive ways as soon as the headline changes.
So, how should we handle tragedies such as these? The answer is not retreating back to our own familiar values. It never will be. Instead, we should understand that there is a broader world around us, a beautiful world filled with blooming cultural diversity and centuries of history. We must not burn the bridges of culture that do not resemble our own, but build those bridges that allow us to form deeper connections with our communities, new and old. Let Notre Dame be a lesson of reconciliation and restored faith in society."
3,/georgia/buford/what-session,2019-04-11T19:57:28Z,What a Session,0,0,Curt Thompson,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
On April 2nd, Georgia's state legislature finally ended their three-month session with some important bills that Governor Kemp can pass or veto. These bills could affect all of us, for better or worse. Here is the list of the top bills or amendments that were taken up this session:
First, HB 481, more commonly known as the ""heartbeat bill."" This bill that was recently passed by the GA House restricts women from receiving an abortion if the doctor detects a ""heartbeat"" from the embryo, which can happen as early as in six weeks. What's controversial about this regulation is that, according to the Feminist Women's Health Center in Atlanta, most patients do not know that they are even pregnant at six weeks. As a pro-choice advocate, this is troubling because women cannot make a conscientious decision while barred in a such a short time frame. In fact, Georgia's law, if signed by Governor Kemp, will directly challenge Roe v. Wade, the legal federal precedent set by the Supreme Court--which was the goal to protect women's rights from the very beginning. Now, that the heartbeat bill is ready to be signed by Kemp, who has been a pro-life advocate, it is more important than ever for all of us to make our voice count by directly contacting the governor's office.
Next is SB 200, a transportation bill which contained an important amendment that would another transit referendum in Gwinnett until 2026. Republicans proposed the amendment claiming that the 2019 election results needed a ""cooling off period so the will of the voters is respected."" This is incredibly dirty politics and spin because the special election's mere 17% voter turnout, the outcome can is anything but representative. The vote was placed in March specifically to drive down turnout and cause it to fail, which worked. If we really want to know the ""will of the voters,"" we will hold the next referendum on the November 2020 ballot. Thankfully, this amendment was rejected and Gwinnett's voters retain the right to make their own choices about Gwinnett.
The 40-day legislative session also discussed an important issue that is on my agenda: medical marijuana. Many Georgians, especially children, require medical marijuana to treat severe seizures, cancers, and other chronic illnesses. HB 324 allows for several private companies and state universities to legally cultivate marijuana, which would then be distributed to pharmacies for those with a medical marijuana marijuana prescription. This bill, which Kemp has said he will sign, is a great step in the right direction, but I would like to see the legislature go further next session.
Last but not least, the past legislative session finally passed what could become Georgia's first enactment of hate crimes legislation. Hate can be inflicted as a weapon to intimidate or harass a specific group of people, which hinders the democratic values of equality and freedom. HB 426 heightens the penalties of hate crimes that can be ""because of the actual or perceived race, color, religion, 19 national origin, sexual orientation, gender, mental disability, or physical disability"" up to 12 months in prison or a fine of $5,000. Establishing hate crimes legislation will positively impact our communities with more love and understanding for one another.
These influential bills will affect all of our communities in one way or another. However, it is always important to keep in mind that while Governor Kemp may be the one signing or vetoing these bills, it is our voice he should be representing. Just because a bill has been passed or dismissed during the legislative session does not mean it is official law yet. Governor Kemp has 40 days from April 2nd to sign or veto these bills. So, I encourage you to continue contacting Kemp's office and making your voice count. Call him at 404-656-1776 or email him at georgia.governor@gov.state.ga.us. You may also write letters of concern to the following mail address [206 Washington Street, Suite 203, State Capitol, Atlanta, GA 30334]. Let's continue the good fight and build a bridge toward Gwinnett's future!"
4,/georgia/buford/lessons-christchurch,2019-03-22T03:15:40Z,Lessons from Christchurch,0,0,Curt Thompson,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
In the wake of the New Zealand mass shooting, which took 50 lives, New Zealand's Prime Minister, Jacinda Ardern, is handling the tragedy in a way that few leaders have done before. As a nation in constant struggle with gun violence, there's a lot we can learn from, and reflect upon, in regards to the Christchurch shooting.
Mass shootings come as no surprise to Americans as we've witnessed dozens in the past several years from the Orlando shooting at a gay nightclub to the Parkland school shooting. Gun violence becomes a hot topic when another shooting occurs, but the issue always remains stuck in rhetoric and never makes it to meaningful legislation. Prime Minister Arden, however, has responded to the attack with immediate action, including several proposals to reform the country's existing gun laws.
But more importantly, Ms. Ardern is being praised for approaching the incident with sympathy and love. Labeling the shooting as an act of terror and extremism, the New Zealand leader is focusing on addressing the ideologies underlying the incident, rather than just blaming the shooter himself. In fact, Ms. Ardern comforted the victims' families while wearing a black scarf that covered her head, which is a small, but remarkable, gesture since Muslim headwear unfortunately holds immense stigma in Western countries.
Meanwhile, President Trump sent out his condolences in a plain tweet that failed to explicitly mention his sympathy with the global Muslim community. In a recent interview, Trump asserted his view that white supremacy is ""not a rising threat,"" but the New Zealand shooting and much evidence proves otherwise. A recent Washington Post article notes that ""A February report released by the Southern Poverty Law Center found 1,020 hate groups across the United States in 2018 — an all-time high — as well as an increase in the death toll… with white supremacists in the United States and Canada killing at least 40 people."" Islamophobia and white supremacy are dangerous threats, not just to the United States or New Zealand, but to our increasingly connected world.
We cannot allow more malicious shootings to simply come and go on the news headlines. We must combat the bigotry and prejudice with both law enforcement and cultural change. We must come together and embrace our Muslim brothers and sisters. Hate has no home here, and it never will. Let us remember the lost victims of the New Zealand shooting as we build a new bridge of love and cultural understanding within our communities. We should also look to New Zealand and their leadership as a model of how to handle these tragedies. Sadly our country and our President are not."
5,/georgia/buford/future-our-elections,2019-03-18T18:54:18Z,The Future of Our Elections,0,0,Curt Thompson,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.

A recently filed federal lawsuit has charged Georgia's four most populated counties–Gwinnett, Fulton, Cobb, and Dekalb–with inadequate election preparation. This lawsuit, filed by the ACLU of Georgia, alleges that, in spite of high voter turnout at the last midterm election, these county governments did not provide adequate polling locations, voting equipment, nor staff. Voting rights groups have asked that the counties implement the necessary changes before the 2020 election, but any action depends on the outcome of the case.
The lawsuit in and of itself points toward a bigger issue: the complexity of voter suppression. Nowadays, news headlines seem to solely concentrate on voter purging and forget that there are other, more subtle methods of deterring voters. In fact, Cobb, Dekalb, and Fulton County all reported having very long lines at the polls because there were not enough locations. Gwinnett, on the other hand, has also been dealing with disproportionate amount of absentee ballots being rejected, which Democratic candidates Stacey Abrams and Carolyn Bourdeaux have spoken out on. Elections are officially under state jurisdiction, but ACLU claims that there are definitely operational problems which are ""directly traceable"" to counties' poor management.
However, with the bad news comes opportunities for us to all take action to protect and improve our voting systems. Recognizing the various layers of the issue means that there are multiple ways to combat voter suppression. We're not here to blame the entire election on the secretary of state's office or argue that it's all due to touch screen voting machines. No, we're here to address this problem one step at a time. While many issues have to be dealt with at the state and federal level, Gwinnett County has its part to do as well. Starting with opening up more polling locations, investing in more early voting and weekend voting locations and longer polling hours, having more voting machines if we end up using them, working out cooperative agreements with our cities to conduct municipal elections in the same polling places and at the same times as other county elections, and having more volunteers to provide greater accessibility. As Gwinnett County Commission Chair, I promise to provide greater accessibility for voters to exercise their constitutional right and make their voice count, and I promise our Board of Elections and their staff will be charged with making voting as easy and simple as the law allows, not as difficult and cumbersome as you can possibly interpret a statute.
It is imperative the county governments can adequately handle large-turnout elections so we can ensure we are being accurately represented. Protect your vote by speaking out and contacting your local legislators. As your County Chair, I will carefully listen to your concerns, whether it be a particular precinct you know with unreasonably long lines or people you know whose votes were not counted in the last election. All of your concerns are my concerns. Do not hesitate to voice your opinions, as each and every one is vital to the representation of our community. I understand that this can be a scary situation, because not having your voice heard before any election can certainly put us in a position to not even want to vote. However, I still urge you to go out and vote, and to make your own voices count. And, if that isn't enough, once elected, I will ensure that I make your voices count towards our future.
Let's not allow voter suppression to obstruct us from being represented. Instead, let's build a bridge to Gwinnett's inclusive and exciting future–one without voter suppression.
"
6,/georgia/buford/our-campaign,2019-03-08T23:06:13Z,Our Campaign,0,0,Curt Thompson,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
As a lifelong resident of Gwinnett, I have been able to see how much our county has grown and changed over the years. We are now one of the most diverse counties in the nation—boasting languages, ethnicities, races, and cultures from all across the globe. Our county has also become increasingly progressive recently, and with the delegation to the General Assembly becoming Democratic for the first time in decades after this last election. However, the county's leadership remains relatively unchanged.
After leaving office earlier this year and listening to many of my constituents, I kept hearing how much they wanted someone to represent them at the county level. So, I decided that the time was right to seek Gwinnett's highest office, the County Commission Chair. While in the legislature for the last 16 years, I was able to gain the skills and experience needed to serve an area with needs as diverse and important as Gwinnett's are.
I understand that a one-size-fits-all solution won't always work and how important it is to listen to the voices of those that I represent. Too many politicians have forgotten that this is the purpose of government. When I was in the state legislature, my motto was ""making your voice count."" That was my top priority at all times. It was what I fought to do every single day and, when I'm elected, it's what I promise to continue doing.
Our county needs someone who is willing to stand up and fight for their voices. Together, we can ensure that our county expands public transportation and we can ensure that we do not discriminate against members of the LGBTQ+ and minority communities that make up our diverse county of over 120 spoken languages. We can build affordable housing and expand access to education and parks. We can build a county wide public wifi network so that small and service businesses do not have to worry about the cost of providing that service to their customers and so low income families don't have to send their kids to Starbucks and McDonald's to do their homework. We don't have to choose between safe streets and having to worry about ""driving while brown"". We can enact the progressive and forward-looking vision that Gwinnett needs. This is the campaign where we decide to take up the mantle and become the county that leads the nation.
Let me be very clear: this is not my campaign, this is our campaign. This is our campaign for our future. This is our campaign for our children's future. This is our campaign for Gwinnett's future. I am asking for your vote and your support. In return, I promise that I will fight for you every day so what Gwinnett is a place we are all proud to call home.
I hope you join us as we build a bridge to that future, together, because now my goal is not to just represent a singular and particular district in Gwinnett, but the entirety of the county overall. If you want to join this fight please to my website – curtforgwinnett.com and sign up be a part of building that bridge."
7,/georgia/buford/lessons-voter-fraud,2019-02-21T18:59:24Z,Lessons in Voting Fraud,0,0,Curt Thompson,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
Last November, a North Carolina Republican candidate was involved in an illegal voting fraud scheme involving more than 1,000 absentee ballots, leaving the state's congressional delegation still undecided. Americans are questioning the integrity of our voting system as this controversy made its way up the national headlines. However, there is one question that needs to be asked about our local voting system in Georgia: will newer voting machines (and training) reduce the voting ""schemes"" and create more democratic elections?
Georgia must adopt a new voting system that is both easier and safer than the current one. HB- 316, a bill proposed by state Rep. Barry Fleming, will authorize the $150 million purchase of new digital voting machines and training across all counties in Georgia, and it's currently being discussed within House Governmental Affairs Committee. The machines will be touch screen (favored by the Republicans) and will print receipts.
On the other hand, Democrats, such as former Gubernatorial nominee Stacey Abrams, have been urging a hand ballot. Although the machines will be more convenient, she argues that ""The bill makes a lot of changes that won't stop the cycle of suppression and in fact could make it even worse – we'll still see mass purging and hours-long lines, along with other major problems…"" Her point is that it isn't just the machines that were flawed—the entire system needs to be reassessed. Even if this bill had passed prior to the election, there still would have been tens of thousands of people who were purged from the rolls.
There are certainly benefits to a more technologically-advanced voting system, for which votes can be easily recorded and accessible for the elderly. However, becoming dependent these systems can easily lead to malfunctions, ""wiping out"" of information, and other difficulties that, as Abrams argues, exacerbate the situation."
8,/georgia/buford/vote-connected-gwinnett,2019-02-14T18:13:51Z,Vote for a Connected Gwinnett,0,0,Curt Thompson,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
The March referendum is quickly approaching, and the special election will decide whether or not transit will be expanded in Gwinnett. Rosetta Stone Communications recently conducted a poll that truly highlights how much work is set out for us if we want to approve the transit referendum.
Asking 960 local Gwinnettians who ""routinely voted in general elections,"" the poll discovered that 48 percent of respondents opposed the referendum, and another 10.5 percent said they were undecided. That means that just over 40 percent of people are in favor of the referendum passing. Keep in mind that at least 50 percent plus one vote is needed in order for any referendum to be passed. While these poll projections were not entirely representative of the population (65 percent of surveyors were white and 90 percent were over the age of 40), there is still a point to be made about the results.
It should be noted that Rosetta Stone Communications is a right-leaning organization and may have a ""house bias,"" meaning that their poll results tend to skew towards the outcome desired by conservatives. Regardless, this poll of likely voters gives us a glimpse of what will happen if there is low turnout, which is what they are assuming there will be. If it's as low as they are expecting it to be in the poll, then the referendum will more than likely fail. This is why it's so important for us to all get out and vote. We know from other polls that Gwinnettians as a whole want an expansion of public transit, but we have to actually vote for it to make it effective across our prospering county.
First, we will need the youth and minorities to come out to the polls. These groups are likely to favor passing the transit referendum, so it is vital to have as many supporters at the ballots. Though 48 percent opposed the referendum in the poll findings, the special election results will be different if the demographics alter to include younger voters as well as voters from minority communities.
Second, we will need as many voters to come out, period. This includes recently registered voters, regular voters, and dormant voters. The more Gwinnett residents that find their way to the polls, the more the election will actually represent our opinion on the referendum regardless of the outcome. Special elections do not have as high of a turnout as general elections, which means that every vote counts. In fact, the last special election in 2015 concerning the SPLOST referendum only garnered 25,222 votes across all of Gwinnett County. Consequently, every vote has more ""swaying power,"" so we need all the votes we can possibly get.
Third, all of us must to do our part so that we can promote the special election. We can actively promote on our social media outlets, discuss the issue everywhere we go from the workplace to the coffeeshop, encourage your friends and neighbors to vote on March 19th, and even volunteer with advocate groups. Former gubernatorial candidate Stacey Abrams publicly announced her support for Gwinnett's transit referendum, and she continues to challenge voter suppression with her new voting rights group Fair Fight Georgia. Go Gwinnett is another prominent advocacy group urging that now is the time to get on board with transit. Like Abrams, we must vocalize our support for transit expansion as it is an issue that concerns our everyday productivity, because let us be real for just a moment (who actually likes sitting in traffic)?
Democratic strategist Tharon Johnson asserted the three ways in which we can actively support the cause:"
9,/georgia/buford/lessons-virginia,2019-02-07T23:52:15Z,Lessons From Virginia,0,0,Curt Thompson,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
The night of the 2017 election when Ralph Northam was elected Governor of Virginia, he contended, ""Virginia has told us to end the divisiveness, that we will not condone hatred and bigotry and to end the politics that have torn this country apart. It's going to take a 'doctor' to heal our differences."" A recent racist photograph from Governor Northam's medical yearbook page, however, has recently resurfaced and speaks otherwise. The photograph shows a man in a KKK costume and another, allegedly Northam, in blackface.
Governor Northam continues to deny that he is the man in blackface. He has given a length of excuses, including the one he gave during the Richmond news conference last weekend. He claimed that he would ""remember"" taking the picture because he remembered the time he dressed as Michael Jackson for a dance contest and wore blackface, which he did by wearing shoe polish to darken his face. Once and for all - it's never okay to wear blackface, not now, not in medical school, not ever. I fail to see why we keep rehashing this debate—there isn't a debate, it's simply wrong. Further, recounting another time he wore blackface to dismiss wearing blackface is the worst explanation he could have given. In 1984, I too was a Michael Jackson fan. I owned a ""Beat It"" jacket, glove, and the ""parachute"" pants that I would wear as I tried moonwalking like Michael Jackson. However, the key difference between the Governor and I was the blackface, and I never even thought about it, because it's just common sense and decency not to do that.
There have been widespread calls for his resignation, including from within the Democratic Party, but Governor Northam remains resolute and refuses to take responsibility for the scandal. National Democrats have firmly asserted that they cannot support a figure associated with signs of bigotry and racism. Furthermore, this controversy could affect the next two years he has left in office, as well as the 2021 Virginia Governor's race. Senators Mark Warner and Tim Kaine, as well as Representative Robert Scott, revealed in a statement, ""We no longer believe he can effectively serve as the governor of Virginia and that he must resign,"" and they are absolutely right.
Despite the political turmoil that he has surged in Virginia, Governor Northam refuses to resign. He seems to be steering toward the idea of casting his naivety as a part of the past. However, this discussion should not and cannot be a ""teachable moment"" for the Governor of Virginia because he fails to assume responsibility for his actions. Rather, this controversy highlights a ""Faulkner moment"" as the author's quote goes, ""The past is never dead. It's not even past."" This photograph is a part of someone's embarrassing and shameful present where he refuses to take responsibility for it. You don't get to use something as a ""teachable moment"" from your past when you continue to refuse responsibility for it. We are living in a time where we must criticize those government officials and Presidents who won't take responsibility for anything. How can he hope to heal America in the future when it was, he who damaged it in the past? Think about this question, and ponder because we cannot let elected officials and politicians get away with deplorable actions simply because they happened in the past.
This is not a debate about redemption for his past because Governor Northam continues to obfuscate and deny responsibility. He should resign immediately, and then the ""healing"" can finally begin."
